favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
246,Gain App,"Are you 💯 ready to vote this Tuesday?

What time will you vote? How about where your polling place is? Do you know… https://t.co/XHPt0RvBtV",,False,Sat Aug 04 18:20:33 +0000 2018,144,1025808725490249728
27,TweetDeck,"Together we can build a Michigan we’re proud of again where incomes are rising, our communities are safe, and gover… https://t.co/JaSY2gOlFl",GovWhitmer,False,Wed Jan 03 22:12:10 +0000 2018,7,948678396925677568
43,Twitter Web Client,"Check out my plan:

https://t.co/E2Xmwpzjzn",GovWhitmer,False,Fri Oct 12 23:19:45 +0000 2018,18,1050888782965338112
190,Gain App,"This article talks about five reasons for MI's lousy roads, but I’ll give you a simple one: leadership too focused… https://t.co/wH0w4Ya7E1",,False,Sat Mar 17 00:35:08 +0000 2018,58,974806303783751680
198,Twitter for iPhone,Having a great time in Muskegon Heights listening to community members about the issues that matter to them!… https://t.co/Nb540xSsqc,,False,Sat Sep 08 18:21:20 +0000 2018,50,1038492499914969088
124,Gain App,We need to work our tails off each and every day to make Michigan a better place. I'm out there every day talking t… https://t.co/0kOR36CmYB,,False,Fri Aug 03 14:00:41 +0000 2018,53,1025380941697613824
1561,Gain App,"Things that have nothing to do with driving:
❌Your zip code
❌Your credit score
❌Your education level
❌Your employme… https://t.co/PpTOglRUeU",,False,Wed Sep 19 17:16:14 +0000 2018,372,1042462381354442754
59,Twitter for iPhone,It was a privilege to know Superintendent Whiston. He was true public servant dedicated to doing what’s best for Mi… https://t.co/Wqo76bx158,,False,Tue May 08 14:08:45 +0000 2018,10,993855225130897409
31,Twitter Web Client,"Inspired by the volunteers I met this morning from the Genesee County ISD. They are completing 1,800 random acts of… https://t.co/wIkNO8omPv",,False,Mon Feb 12 17:05:29 +0000 2018,3,963096735911378944
85,TweetDeck,"A budget is a statement of our values and we’ve been shortchanging education for too long in Michigan. Together, we… https://t.co/fRKbbKPq1b",,False,Sat Jan 13 18:50:24 +0000 2018,31,952251501744881664
81,Twitter for iPhone,We’re LIVE at the Labor Caucus at the @MichiganDems #MDPConvention! Watch here: https://t.co/26qSLUEBr1,,False,Sat Aug 25 15:45:38 +0000 2018,22,1033379884440150016
24,Twitter for iPhone,Tune in at 12! https://t.co/IARx2j5Rt6,,False,Wed Dec 13 16:48:08 +0000 2017,6,940986706752430080
980,Twitter for iPhone,"Aretha’s music inspired millions, and her voice will live in our hearts forever. Farewell to a true Michigan icon.",,False,Thu Aug 16 14:38:49 +0000 2018,154,1030101579280670720
1400,Tweetbot for Mac,Very sad to hear of the passing of Senator John McCain. He was a good man who devoted his entire life to serving th… https://t.co/nZN2jDKtwP,,False,Sun Aug 26 00:27:10 +0000 2018,211,1033511133800550400
257,Twitter for iPhone,"“680,000 people have health care now because of the work that I did, and that’s the kind of work I’ll do every day… https://t.co/bkQzgi32L1",,False,Mon Jul 02 22:43:21 +0000 2018,63,1013916063589896193
120,Twitter Web Client,"I love Michigan. This was the place people used to come to for opportunity. But where we used to lead the world, we… https://t.co/ElcEcZiwMV",,False,Fri Jul 20 00:55:20 +0000 2018,32,1020109869314183170
60,Twitter for iPhone,"Good food✔️
Great conversation✔️
Face painting✔️
Bounce houses✔️

#TeamWhitmer is having a PHENOMENAL time at our D… https://t.co/OXrAfhpHyt",,False,Sun Jul 01 18:12:24 +0000 2018,16,1013485486478905345
65,Twitter Web Client,Survivors are transforming our community with their courage. Now we must rise to the occasion. https://t.co/6qHxURsUqH,,False,Sat Jan 27 20:55:15 +0000 2018,22,957356351969202177
157,Gain App,"It's not just the roads that need fixing, but our water systems too. We need to make sure that our infrastructure i… https://t.co/GLEKM7gwam",,False,Tue Aug 14 14:05:25 +0000 2018,55,1029368398403264512
78,Gain App,Tell your friends why you're on #TeamWhitmer! https://t.co/N68gXLP1g3,,False,Tue Aug 14 13:35:23 +0000 2018,32,1029360841299247105
1167,Gain App,I'm proud to have shared the stage with @AbdulElSayed in one of the most diverse Democratic primaries in Michigan h… https://t.co/qJSHAQHUY3,,False,Fri Aug 10 14:20:59 +0000 2018,282,1027922765939204096
54,Gain App,"""Gretchen Whitmer brings to Lansing something we need: strong, decisive leadership with a proven track record on pu… https://t.co/ChgY71u1Rw",,False,Sat Nov 03 17:00:45 +0000 2018,19,1058765938261180418
53,Twitter for iPhone,🎉♥️🎉 Thanks so much for all your hard work! Let's go win this thing! https://t.co/ghHPfJys4K,,False,Wed Jul 18 17:37:41 +0000 2018,8,1019637345392451586
57,Gain App,"The work we've done together to defend the rights of LGBTQ Michiganders will be on the line in 2018 h/t @RaderEric
https://t.co/EwqbcItpIC",,False,Thu Nov 09 22:46:58 +0000 2017,15,928755823169372163
121,Twitter Web Client,"No one path is right for everyone, but everyone deserves a path. The MI Opportunity Scholarship will provide a free… https://t.co/Y32gsYfFmo",,False,Thu Oct 25 00:38:50 +0000 2018,44,1055257342034567168
360,Gain App,"This week marks four and a half years since Flint has had clean water. As Governor, I’m committed to making governm… https://t.co/fDnsWUEejM",,False,Tue Oct 23 19:01:00 +0000 2018,140,1054809935446503425
82,Twitter for iPhone,"Had a great time at @CountyExecEvans’ Trunk or Treat GOTV Rally with @garlin, Senator @stabenow, @MayorMikeDuggan,… https://t.co/h63RGmup5W",,False,Sat Oct 27 21:20:18 +0000 2018,25,1056294541542809601
50,Gain App,"""Reducing access to Medicaid means reducing access to basic healthcare."" 

https://t.co/kDwY6Trzum https://t.co/mswUo3F0DL",,False,Mon Apr 23 23:46:10 +0000 2018,15,988564719823917058
170,Gain App,"""Michigan's middle-class families need a governor who knows how to get things done, and that's why I support Gretch… https://t.co/Mx7F1LouQq",,False,Sat Nov 03 19:00:53 +0000 2018,62,1058796172050161665
108,Twitter Web Client,"Today at the Donut Castle in Warren, I was proud to accept the endorsements of Macomb County Executive Mark Hackel,… https://t.co/tmEN1MDJ9Q",,False,Mon Jun 18 20:46:18 +0000 2018,29,1008813177205903360
185,Twitter Web Client,Michigan hasn't had a mental health advocate at the state level in years. I worked with Governor Snyder to expand h… https://t.co/VQkeeDVbfr,,False,Thu Oct 25 00:27:55 +0000 2018,57,1055254594283028480
33,Twitter for iPhone,Great turnout tonight for the @FannieLouHamPAC meeting in #Detroit. Thanks for coming out everyone! https://t.co/QEjY5M9ryM,,False,Tue Mar 13 22:48:18 +0000 2018,8,973692256728354817
24,Gain App,Thanks for having me last night @EMU_CollegeDems. The inspiring energy of engaged young people always reminds me wh… https://t.co/gwjjAoAUNl,,False,Wed Nov 15 18:52:45 +0000 2017,5,930871209256017920
35,Twitter for iPhone,🙌  Awesome. Thanks for your support! https://t.co/gBRYsNwbC9,,False,Thu Jul 19 00:05:00 +0000 2018,2,1019734816525373446
30,Gain App,"#TeamWhitmer we're gearing up for an exciting Petition Day of Action tomorrow! 

Join us: 
https://t.co/16s8uj1oUz https://t.co/z2mk66wL16",,False,Fri Feb 23 20:15:44 +0000 2018,7,967130879989514243
34,Twitter for iPhone,Stopped by @FOX17 in Grand Rapids to have a chat with @DanaChicklas about our campaign. https://t.co/jhPPuMsEV1,,False,Mon Dec 18 22:43:46 +0000 2017,3,942888143380013059
233,Twitter for iPhone,Starting the day off shaking hands at local diners in Detroit with @CountyExecEvans and @PAKymWorthy! https://t.co/N2t0azb1Lq,,False,Mon Aug 06 13:32:48 +0000 2018,66,1026461085631762433
18,Gain App,Local volunteer leaders are hosting training events to get more people involved with #TeamWhitmer. Join organizers… https://t.co/E2H3titL2X,,False,Mon Jan 29 20:15:50 +0000 2018,6,958071207202521088
396,Twitter for iPhone,REGISTER TO VOTE BY OCTOBER 9TH 🗳🗳🗳 https://t.co/ld0H1GBBv3,,False,Thu Oct 04 15:11:09 +0000 2018,125,1047866721661542408
33,Twitter for iPhone,We have the opportunity to create thousands of new jobs in #Michigan. Thank you @MILegalize2018 for having me tonig… https://t.co/zH2PjOiIYb,,False,Wed Nov 15 01:49:52 +0000 2017,7,930613792081416192
118,Twitter Web Client,"Michigan's future needs a governor who knows how to get things done, who doesn't care about credit, and who doesn't… https://t.co/VXgPyS6Yeb",,False,Fri Oct 12 23:48:40 +0000 2018,33,1050896060959342592
53,Twitter for iPhone,Fantastic crowd for The People’s Governor Forum hosted by @MichiganUnited. #pplsgovforum #michigansfuture https://t.co/ZOaqfjkr4v,,False,Sat Mar 03 18:15:43 +0000 2018,14,969999779148324865
44,Twitter for iPhone,"“We’re all united together in this fight for justice and democracy.” - Robert Dunklin, Albion Branch NAACP https://t.co/51g03By6FA",,False,Mon Feb 12 00:05:02 +0000 2018,6,962839927766634496
92,Gain App,This campaign is built on the support of every day Michiganders from all corners of our great state. https://t.co/1m4s2qDnjn,,False,Tue Aug 07 15:34:16 +0000 2018,23,1026854042436333568
29,Gain App,"In 2018, fair access to broadband is essential for businesses and families. It must be a priority as we rebuild our… https://t.co/f78T4lLou0",,False,Thu Jun 21 14:30:53 +0000 2018,13,1009805863161356288
157,Twitter Web Client,"Between PFAS and lead in our water, we're seeing a failure of leadership like never before. It's time for a change.… https://t.co/KDRpjIALYJ",,False,Thu Aug 30 20:37:50 +0000 2018,74,1035265359534796807
182,Twitter Web Client,"Tonight I'm going to stay focused on the issues that matter to you and your families, like making health care more… https://t.co/3EmfedXd0C",,False,Fri Oct 12 23:08:38 +0000 2018,49,1050885985016471553
499,Twitter for iPhone,Let’s get it done! https://t.co/17HFD6ptTU,,False,Sat Sep 15 13:17:48 +0000 2018,117,1040952825210134528
221,Gain App,"We’re all paying a Republican road tax every time we replace a windshield or tire. It’s time to #FixTheDamnRoads, n… https://t.co/hU29I0gFnI",,False,Tue Oct 16 18:30:13 +0000 2018,69,1052265473809764353
125,Twitter Web Client,Michigan created the middle class. We stood on the front lines together and fought for collective bargaining. We mu… https://t.co/vI6qMeaFcs,,False,Wed Jan 24 20:16:06 +0000 2018,46,956259334073315330
549,Twitter Web Client,We're home to 21% of the world's fresh water. No one should have to worry about whether they can drink their water.… https://t.co/H4dpQ8nPOd,,False,Fri Oct 12 23:29:17 +0000 2018,189,1050891184049217537
5,Twitter Web Client,"SAGINAW:
https://t.co/GiCSNwVDPw https://t.co/SUW0cjbfi8",GovWhitmer,False,Fri Oct 12 15:58:36 +0000 2018,1,1050777764255723520
62,Gain App,Great to be with @MSUDems last night to kickoff 2018 at their first meeting of the year! https://t.co/5rdFSVEz4t,,False,Wed Jan 17 19:35:01 +0000 2018,15,953712280260268032
140,Gain App,Michigan’s kids and teachers have suffered for years under the DeVos agenda. Our state needs a Governor who puts ch… https://t.co/IbekWrgtWO,,False,Sat Jun 16 19:05:24 +0000 2018,58,1008063006540955650
75,Twitter Web Client,Rural communities are falling behind on broadband access. Any infrastructure plan that doesn't include investments… https://t.co/2eyvMrc7XU,,False,Wed Jan 31 02:45:46 +0000 2018,22,958531724220215296
29,TweetDeck,Last time I talked to Michigan’s own @HeidiPrzybyla we were on the roof of @58_IBEW in Detroit. Congrats! https://t.co/rRZGv9HcUX,,False,Fri Jan 12 18:25:00 +0000 2018,3,951882721911074818
85,Gain App,"Right now, there are dozens of communities in Michigan that have higher lead levels in their water than Flint. It’s… https://t.co/bO68K7NO2A",,False,Mon Jul 09 22:15:25 +0000 2018,42,1016445747103969280
27,Twitter for iPhone,Great talking to @DavidBaileyWZZM at @wzzm13 about our campaign and the movement we’re building across Michigan! https://t.co/5fhqOnfVFp,,False,Mon Dec 18 22:06:28 +0000 2017,6,942878759417450496
69,Twitter Web Client,"I care about getting to the issues that matter to the people of this state, like women's rights and repealing the r… https://t.co/HA8A8sgXLu",,False,Fri Oct 12 23:11:35 +0000 2018,16,1050886728754565127
60,Twitter for iPhone,Honoring the victims of gun violence and their loved ones five years after the tragedy at #SandyHook. https://t.co/WLoTHUkieO,,False,Sun Dec 10 22:43:18 +0000 2017,19,939988923710885888
288,Twitter for iPhone,Microwave the dinner. Eat a vegetable. The laundry can wait. We need you. The doors and the phone calls. That's whe… https://t.co/0YOjoltQVb,,False,Mon Nov 05 00:11:53 +0000 2018,70,1059236825984888832
151,TweetDeck,"Our kids are scared to death, and no one in Lansing is doing anything about it. We need REAL gun reform NOW #MIDemDebate",,False,Wed Jun 20 23:25:47 +0000 2018,39,1009578086197813249
111,Gain App,"I’m taking my “Fix the Damn Roads” tour to Manistee, Mason, Lake, Newaygo, Mecosta, and Missaukee counties! 

Join… https://t.co/9Jz6DEWeiY",,False,Thu Apr 05 23:50:58 +0000 2018,24,982042946253049857
174,Tweetbot for Mac,We cannot continue to ignore this administration’s failures to protect our drinking water. It’s time for a thorough… https://t.co/vrRM7snVYX,,False,Mon Jul 16 19:40:43 +0000 2018,57,1018943529442299904
124,Gain App,"Proud to have the support 385,000-member strong @UAW!  https://t.co/CUVs2HmaQi https://t.co/ZR0IpiNT7c",,False,Mon Mar 19 13:45:06 +0000 2018,40,975729882746490882
915,Twitter for iPhone,"""We have a responsibility to make sure that the likes of Bill Schuette never sees the inside of the governor’s offi… https://t.co/FKtb0Y90vG",,False,Tue Aug 28 01:30:11 +0000 2018,205,1034251768115470336
330,Gain App,"On November 6th, let's vote for our values - good jobs, good schools, clean drinking water, and opportunity for everyone.",,False,Thu Oct 18 18:00:28 +0000 2018,92,1052982760376360961
52,Gain App,"To address Michigan’s economic challenges, we must invest in people, from college students and academic staff to se… https://t.co/k3r8gamNl6",,False,Tue Mar 27 19:27:12 +0000 2018,16,978715075145060353
262,Twitter for iPhone,"Thank you, Plymouth for showing up and getting out the vote! https://t.co/3dj55G4Lad",,False,Fri Nov 02 16:19:40 +0000 2018,49,1058393213806039041
892,Twitter Web Client,Michigan put the world on wheels. Yet our auto insurance rates are the highest in the nation. This needs to change.,,False,Fri Sep 28 21:11:26 +0000 2018,182,1045783062896955392
375,Twitter for iPhone,Today is the LAST DAY of voter registration! Make sure that you and everyone you know is registered to vote!… https://t.co/h9QOluL2sx,,False,Tue Oct 09 19:17:54 +0000 2018,118,1049740758687903744
82,Twitter for iPhone,I refuse to accept that we deserve anything less than the best in this state. Great to have @MEAOnline in my corner… https://t.co/SnQEN7GmgJ,,False,Thu Feb 08 18:52:06 +0000 2018,23,961674014056992769
0,Twitter Web Client,@dma8283 Hi Dennis! Students should have all the support they need from cradle to career. That means universal pre-… https://t.co/TePEoVyjiw,dma8283,False,Fri Jul 13 13:57:59 +0000 2018,0,1017770117407657984
577,Twitter Web Client,"Join us on Friday for a rally with @BernieSanders!

For more details visit https://t.co/oujKJJuR4h https://t.co/XO53ciRi5K",,False,Mon Oct 15 23:10:53 +0000 2018,168,1051973715003666432
132,Twitter Web Client,"IT'S
TIME
TO
#FixTheDamnRoads 👇👇👇 https://t.co/WPAQu32MCQ",,False,Mon Aug 06 16:18:38 +0000 2018,30,1026502821783515136
1228,Twitter for iPhone,This is fantastic news! We’re one step closer to ending gerrymandering in Michigan. I’ll be voting YES on Proposal… https://t.co/HT7DiL8DQG,,False,Wed Aug 01 03:08:46 +0000 2018,305,1024492103336964097
96,TweetDeck,Home healthcare workers like Henrietta go above and beyond to provide high-quality care for their clients. These me… https://t.co/xkjatLxztD,,False,Thu Mar 15 21:32:52 +0000 2018,17,974398045306671104
32,Twitter Web Client,"""I have a plan to combat the opioid problem in Michigan that starts with declaring a state of emergency to pull res… https://t.co/T03O1U5B37",,False,Wed Jun 20 23:51:36 +0000 2018,10,1009584581417291776
37,Gain App,"We're an hour away from the #MIDemDebate! Watch it here:

https://t.co/HwECnHVAd9",,False,Wed Jun 20 22:00:31 +0000 2018,13,1009556626548953088
119,Gain App,Excited to be endorsed by the @AFTunion! Ready to get to work improving Michigan schools - read my plan here:… https://t.co/LysxA3YzkF,,False,Thu Aug 02 18:15:50 +0000 2018,47,1025082764566163456
88,Gain App,"We continue to discover new threats to our Great Lakes. As Governor, I will create a Department of the Great Lakes… https://t.co/g3VDxqGBmG",,False,Tue Dec 12 00:00:36 +0000 2017,30,940370765320421376
69,Gain App,"It's time to #FixTheDamnRoads.

https://t.co/UczQshVloc https://t.co/FYFHN84JAD",,False,Thu Jul 12 20:19:51 +0000 2018,13,1017503826931257344
