favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str
80,Twitter for iPhone,Great afternoon in Wausau talking about my new #LessForRX plan. With prescription drug costs soaring across the sta… https://t.co/3ihcsFcDdb,,False,Wed Oct 10 21:57:51 +0000 2018,39,1050143399205134336
282,Twitter for iPhone,"This morning, we released our new “Government For Us” agenda. Because after eight years of Scott Walker, it’s time… https://t.co/wRWQWHXtci",,False,Tue Oct 02 01:25:03 +0000 2018,180,1046934050483712005
3,Twitter for iPhone,Check out some of the incredible work being done right here in our own backyard at @UWMadison. Investing in higher… https://t.co/CdBdqyfkbR,,False,Wed Nov 22 20:00:07 +0000 2017,1,933424878501449733
4,Twitter for iPhone,"“The governor doesn’t like that there’s an executive officer out there that he doesn’t have control over,” Pines sa… https://t.co/7anQx4S2Fy",,False,Fri Dec 01 18:10:46 +0000 2017,0,936658847737016321
197,Twitter Web App,"Tony believes in science. Shocking, we know.

As governor, he’ll protect our natural resources, ensure every Wiscon… https://t.co/OOjd9ZTsE8",,False,Fri Oct 26 23:24:33 +0000 2018,106,1055963422699995136
63,Twitter for iPhone,"“Seven years later, he’s facing the political fight of his life against the state schools superintendent, and tryin… https://t.co/qy8tVf3Icl",,False,Tue Jul 31 12:17:18 +0000 2018,26,1024267758001967104
16,Twitter for iPhone,"""Walker is one of just four out of the 19 governors seeking re-election in 2018 to have a negative net approval rat… https://t.co/yb6gHAbB9R",,False,Fri Feb 02 21:33:40 +0000 2018,6,959540346526093317
15,Twitter for iPhone,"Over the last eight years, I've been asking the Legislature and Governor Walker to fix this and help our rural scho… https://t.co/bzk2r7aQZk",,False,Sat May 05 12:43:46 +0000 2018,6,992746673913856000
85,Twitter Web App,"As governor, Tony will invest in our schools and ensure every kid receives a quality education -- regardless of zip… https://t.co/H9cpaSLc47",,False,Sat Oct 20 01:09:50 +0000 2018,60,1053453201272389635
246,Twitter for iPhone,NEW poll! I am leading @ScottWalker 49-45. Despite his $1.5 million ad spending spree and his continued attacks on… https://t.co/75sSqAI6Kn,,False,Wed May 23 13:36:28 +0000 2018,85,999282921805623296
5,Twitter for iPhone,How has Scott Walker’s economy impacted you and your family? Share your story with us! https://t.co/HupmH6WIX7,,False,Mon Dec 04 22:48:47 +0000 2017,1,937815978074951680
217,Twitter Web Client,"A Wisconsin where our environment is protected, our criminal justice system is reformed, a woman’s health care deci… https://t.co/wgDGPkhPrM",Tony4WI,False,Thu Oct 25 01:51:17 +0000 2018,102,1055275575114383360
3,Twitter for iPhone,"“This is precedent setting,"" Noel Radomski, managing director of WISCAPE said. “Which institution is next?” https://t.co/sv1IRnv76O",,False,Mon May 07 14:34:56 +0000 2018,1,993499427653521410
93,Twitter Web App,.@ScottWalker made repealing the ACA and gutting protections for pre-existing conditions a hallmark of his presiden… https://t.co/KhPD1aavj7,,False,Fri Oct 26 23:09:33 +0000 2018,84,1055959649877479424
10,Twitter for iPhone,Great to be back in Milwaukee for Community Brainstorming! https://t.co/7vHTifLYZe,,False,Sat May 26 15:11:11 +0000 2018,1,1000393919270617091
9,Twitter for iPhone,Great spending time with members of @ibewlocal494 tonight in Milwaukee. Working people will always be key to Wiscon… https://t.co/apVSCp2Mbq,,False,Fri Dec 08 03:27:52 +0000 2017,0,938973374860156928
160,Twitter Web Client,Thank you Portage for a fantastic final stop of the day! @TheOtherMandela and I are so grateful for your support. https://t.co/7iIO3iPBN6,,False,Fri Sep 07 23:58:47 +0000 2018,49,1038215033380118529
33,Twitter for iPhone,"Is this really what’s best for our kids? 

“Emissions from the company’s operations in Mount Pleasant would rank am… https://t.co/DWjh0KLHWP",,False,Wed Apr 25 12:52:25 +0000 2018,23,989124972940484608
10,Twitter Web Client,I'm sure they would appreciate him fixing our roads a lot more. It shouldn't be a leap of faith to drive in Wiscons… https://t.co/SrQQtozrdX,,False,Thu Nov 16 19:46:28 +0000 2017,1,931247115736698880
407,TweetDeck,When Scott Walker decided to run for president he abandoned his responsibilities in Wisconsin. Even his former cabi… https://t.co/hdbWCoyiDj,,False,Wed Aug 22 15:15:01 +0000 2018,247,1032285014325637120
271,Twitter Web Client,Thank you @staceyabrams! https://t.co/52MzVBlAJF,,False,Sun Sep 16 14:43:53 +0000 2018,66,1041336876840443906
219,Twitter for iPhone,What unites us as Wisconsinites is far greater than what divides us. It’s time to put an end to the divide and conq… https://t.co/5igYBdpUHG,,False,Sun Oct 28 17:26:55 +0000 2018,106,1056598196288393216
1,Twitter Web Client,“This report will have a chilling effect on future efforts to investigate illegal behavior by powerful politicians like Scott Walker.”,Tony4WI,False,Fri Dec 08 18:44:10 +0000 2017,3,939203969406132224
30,Twitter for iPhone,"In contrast, I've worked hard with educators and school leaders in Milwaukee which has led to increases in summer s… https://t.co/rnmuTqoD51",Tony4WI,False,Sun May 13 16:33:26 +0000 2018,13,995703574385569792
17,Twitter for iPhone,"Thank you Buffalo, Pepin and Trempealeau Counties for such a warm reception at your picnic today! #VoteBlueWI https://t.co/56flEcOb36",,False,Sat May 19 21:15:22 +0000 2018,3,997948853704945665
4,Twitter for iPhone,https://t.co/kbsnbHcf2D,,False,Thu Jun 14 22:16:34 +0000 2018,0,1007386338419765248
48,Twitter for iPhone,".⁦@ScottWalker⁩ has been so focused on foreign corporations like Foxconn, he’s failed to fight for WI businesses. I… https://t.co/FfOxpSS05y",,False,Mon Jun 25 22:07:01 +0000 2018,21,1011370203794497536
14,Twitter for iPhone,What about the 1+ million Wisconsinites who raised their own property taxes because @ScottWalker hasn’t adequately… https://t.co/OuKNf65LJS,,False,Thu Jan 11 16:59:56 +0000 2018,4,951498926963744770
18,Twitter for iPhone,ICYMI @ScottWalker - Ive worked hard with educators and school leaders in Milwaukee. We’ve seen increases in summer… https://t.co/eID61GQSfr,,False,Mon May 14 16:00:50 +0000 2018,4,996057760163942408
64,Twitter Web Client,First Scott Walker's allies sued me so Walker could take over our schools. Then they tried to win by default by pic… https://t.co/0N8DB5z0s9,,False,Fri Dec 08 20:10:22 +0000 2017,54,939225664275845120
111,Twitter for iPhone,It may be cold and rainy outside — but Racine is fired up and feeling the #EversFever. Let’s hit the doors and get… https://t.co/zgPjxVqdqu,,False,Sun Nov 04 20:53:34 +0000 2018,51,1059186915876978688
41,Twitter for iPhone,Not on my watch! https://t.co/RlAWl4qIIm,,False,Fri May 25 14:19:54 +0000 2018,18,1000018627419099136
351,Twitter Web App,"PolitiFact agrees — Scott Walker is lying about the gas tax.

Retweet this to help us fight back against Walker’s l… https://t.co/Z1caAWjFHB",,False,Thu Oct 25 17:20:53 +0000 2018,388,1055509516375220225
15,Twitter for iPhone,What about the rest of us? https://t.co/rlghgEh9vC,,False,Wed Jul 11 21:48:37 +0000 2018,10,1017163779396816897
0,Twitter for iPhone,"@jimsteineke @sbauerAP @keldahelenroys @MULawPoll You all were eager to run with my k-12 budget last year, you’d be… https://t.co/Pue8f6m1Co",jimsteineke,False,Wed Mar 07 21:40:19 +0000 2018,0,971500818565357572
500,Twitter Web Client,"Health care is on the ballot this November and so is Walker’s record. For 8 years, he has stopped at nothing when i… https://t.co/HtuQ3BzGkQ",,False,Wed Oct 17 18:37:03 +0000 2018,295,1052629579129610241
35,Twitter Web Client,"In Wisconsin, 24 of 72 counties have hazardous levels of lead in the water. Check out ""Crystal's Story"" to learn mo… https://t.co/UOgubAIFhp",,False,Wed Mar 21 16:06:20 +0000 2018,29,976490198677753856
76,Twitter for iPhone,"Today I am proud to announce my Fair Democracy Agenda for Wisconsin.

✅ Non-Partisan Redistricting Reform
✅ Automat… https://t.co/NcAM5Lro8L",,False,Wed Jun 13 16:27:56 +0000 2018,31,1006936215663374336
14,Twitter Web Client,"I swear, I thought there was a guy who said he supported small businesses in Wisconsin. Scott something or other.… https://t.co/nHVT2baWHU",,False,Wed Nov 22 17:55:21 +0000 2017,5,933393480285638658
3,Twitter for iPhone,"In 2016, WI’s African American unemployment rate was 11% - higher than WIs overall rate during the Great Recession.… https://t.co/q5ZZEO7bLI",,False,Thu Jan 11 19:34:10 +0000 2018,1,951537740188934149
60,Twitter Web App,"His passion for repealing the ACA didn’t stop after his failed presidential bid. Just this year, he ordered Wiscons… https://t.co/Z6nN78DamD",Tony4WI,False,Mon Oct 29 18:31:21 +0000 2018,57,1056976799605891073
20,Twitter for iPhone,"Yes. Whether it’s shared revenue, our schools or our transportation system - @ScottWalker has failed to adequately… https://t.co/Iz7Fyxus0v",,False,Tue May 08 03:04:49 +0000 2018,16,993688143424622592
10,Twitter for iPhone,Yes! https://t.co/G7z66VpxtX,,False,Tue May 29 16:37:42 +0000 2018,0,1001502855138856960
2,Twitter Web Client,"By contrast, Paul Soglin's appeal is limited to the Madison market:  Overall, he is viewed favorably by 35% &amp; unfav… https://t.co/a9XF3ltMEe",Tony4WI,False,Fri Jan 12 16:03:17 +0000 2018,0,951847056028717056
73,Twitter for iPhone,“Gov. Scott Walker appears seriously intimidated by the idea of a showdown with Superintendent of Public Instructio… https://t.co/VuoZuyUNGz,,False,Wed Jul 25 14:06:11 +0000 2018,27,1022120835082018821
26,Twitter for iPhone,Wisconsin is 1 of 4 states that has a criminal abortion ban on the books. Government shouldn’t be making personal h… https://t.co/3eWULSdtvG,,False,Sat Jun 30 15:08:31 +0000 2018,12,1013076825168318464
344,Twitter Web Client,"Over the last 8 years Walker has tried to ""Divide and Conquer"" and cut over $800 million from our schools. That doe… https://t.co/5ZIyDEAuAU",,False,Fri Sep 28 16:51:03 +0000 2018,222,1045717536208228352
99,Twitter for iPhone,"Always great to be with @kindforcongress and @jenshillingwi!

From rural broadband to good schools — there’s so muc… https://t.co/piJVoIWOMD",,False,Wed Oct 31 21:26:32 +0000 2018,53,1057745660966043650
66,Twitter for iPhone,"Then why did you try cutting SeniorCare by $30 million in two of your budgets, @ScottWalker? https://t.co/E6Qc0vDm0j",,False,Thu Jun 07 13:11:38 +0000 2018,24,1004712487546126336
50,Twitter for iPhone,Scott Walker refused to condemn the Republican National Committee for supporting Moore -- showing clearly that Walk… https://t.co/VCnhRdKrfs,,False,Wed Dec 13 04:53:44 +0000 2017,20,940806922273423360
234,Twitter Web Client,"This team is unbelievable! Let's go, @Brewers! #OurCrewOurOctober",,False,Sun Oct 07 23:54:09 +0000 2018,41,1049085503352360960
322,Twitter for iPhone,"I will always do what’s best for our kids. In my first budget, we will make the largest investment ever in early ch… https://t.co/ZMx8Gqk1qT",,False,Wed Aug 22 17:38:09 +0000 2018,158,1032321035297869826
74,Twitter for iPhone,.@ScottWalker once again showed that he will place his own political career before what’s best for our state.  How… https://t.co/NNrkG6OqxF,,False,Tue Aug 07 21:01:49 +0000 2018,25,1026936474552467457
8,Twitter Web Client,"Tony is well-known and well-liked statewide.  60% have a favorable opinion of Tony, compared to 9% who have an unfa… https://t.co/PFf0rmZduD",Tony4WI,False,Fri Jan 12 15:52:45 +0000 2018,1,951844404553281536
4,Twitter for iPhone,"The Fox Valley has watched paper mill after paper mill close over the years, with many of the mill workers now work… https://t.co/KFdwaTJfVc",Tony4WI,False,Tue Jan 23 23:36:07 +0000 2018,1,955947281651511296
241,Twitter for iPhone,What a great way to end debate night. Let’s go @Brewers! #OurCrewOurOctober,,False,Sat Oct 20 04:15:56 +0000 2018,32,1053500035609047040
87,Twitter for iPhone,"No, @ScottWalker. You’re elected to lead, you’re elected to do the right thing, and you’re elected to speak out aga… https://t.co/rRywGijON5",,False,Mon Jun 25 22:19:19 +0000 2018,26,1011373296867266561
24,Twitter for iPhone,#WisDems18 https://t.co/qrk80ZJ7mU,,False,Sat Jun 02 13:51:43 +0000 2018,2,1002910636718940160
60,Twitter for iPhone,Campaign Manager Maggie Gau set the stage for tonight’s final debate with Scott Walker. #WIGovDebate… https://t.co/lzmEtFH2on,,False,Fri Oct 26 16:36:21 +0000 2018,34,1055860695391186944
111,Twitter Web App,Have any questions about voting in Wisconsin? Call our voter hotline for help 👉 414-998-0400 #ElectionDay https://t.co/nQmpi0LL8d,,False,Tue Nov 06 18:44:30 +0000 2018,91,1059879213384327169
11,Twitter for iPhone,“Evers is a guy that understands Wisconsin through his roots and public service to the state. Democrats could learn… https://t.co/uNrPu01cx1,,False,Fri Apr 20 18:12:48 +0000 2018,2,987393660718403584
6,Twitter Web Client,"The same is true in the Green Bay media market:
33% Evers
9% Vinehout
9% Flynn
6% McCabe
5% Soglin
2% Gronik
2% Mit… https://t.co/Ql2gDGxrly",Tony4WI,False,Fri Jan 12 15:34:41 +0000 2018,1,951839860884758530
15,Twitter for iPhone,"In states that require a background check for every handgun sale, 47% fewer women are shot to death by intimate partners.",,False,Wed Mar 07 18:10:44 +0000 2018,6,971448074013995010
128,Twitter for iPhone,"Packed rooms full of fired up volunteers are how we take our state back on Tuesday. Thank you, Oshkosh!… https://t.co/Xylp51deG6",,False,Sat Nov 03 00:03:30 +0000 2018,54,1058509939860221952
22,Twitter for iPhone,Another reason I would take the Medicaid expansion money! Wisconsin has one of the highest infant mortality rates f… https://t.co/BZf6vYi6iK,,False,Mon Feb 05 17:02:16 +0000 2018,10,960559208948170752
226,Twitter Web Client,Today marks one month until Election Day — that means we have just one month left to spread our vision for a better… https://t.co/N1ASDookxy,,False,Sun Oct 07 01:08:26 +0000 2018,135,1048741807973175296
1665,Twitter Web Client,"Actions speak louder than words, @ScottWalker. Drop your lawsuit that would remove protections for pre-existing con… https://t.co/BBoPsTE1XT",,False,Mon Oct 15 01:56:53 +0000 2018,833,1051653105828409346
301,Twitter Web Client,"Because Scott Walker has put his political ambition before Wisconsin, our health care costs are higher than our nei… https://t.co/btnky53ws5",,False,Fri Sep 07 16:10:09 +0000 2018,212,1038097095536861184
55,Twitter Web Client,I stand with our kids.  We are proud of you.  #Enough https://t.co/tx1fzvQgxO,,False,Wed Mar 14 18:31:44 +0000 2018,10,973990074890248192
728,Twitter for iPhone,There’s too much at stake to sit this election out — go vote for Democrats up and down the ticket!… https://t.co/KC0nO2dFwT,,False,Tue Nov 06 19:18:37 +0000 2018,205,1059887797404946432
31,Twitter for iPhone,https://t.co/dBlM9vYFU2,,False,Mon Aug 06 19:09:14 +0000 2018,7,1026545751231320064
4,Twitter for iPhone,"This Valentine's Day, show Tony some love!

Vote here: https://t.co/AMjR0h44uH https://t.co/DHjXBiQyNg",,False,Wed Feb 14 14:16:52 +0000 2018,0,963779077806096385
127,Twitter for iPhone,"It may be cheesy, but it’s Gouda to be back in Plymouth — The Cheese Capital of the World! #TourForChange https://t.co/XalqRAlx3l",,False,Sat Nov 03 23:17:49 +0000 2018,39,1058860830975029248
119,Twitter Web Client,"Yesterday, @MandelaForWI and I had a valuable conversation with sm biz owners in Milwaukee on how the state can sup… https://t.co/EwfGkQIrJW",,False,Thu Sep 13 14:40:24 +0000 2018,42,1040248839045824514
