favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
0,Twitter Web Client,@maxfieldstanton @wabenews @NPR Because it's impacting communities throughout our state. Families are scared and th… https://t.co/LBnKJpbPAu,maxfieldstanton,FALSE,Wed Apr 11 22:30:48 +0000 2018,0,9.84197E+17,neg
43,Twitter Web Client,HUGE win for Georgia! #gapol https://t.co/92v9JBckiu,,FALSE,Mon Jun 11 18:59:55 +0000 2018,19,1.00625E+18,neg
9,Hootsuite,Secretary of State Kemp highlights efficiency and security in voter registration at Roswell Rotary… https://t.co/5l21Aq2Adf,,FALSE,Tue Dec 05 17:05:26 +0000 2017,5,9.38092E+17,neg
30,Hootsuite,#TeamKemp was hard at work on Sunday! #gafirst #gapol #gagop https://t.co/pOKlCMA6OZ,,FALSE,Mon Feb 12 14:00:42 +0000 2018,14,9.6305E+17,neg
83,Hootsuite,"""At the center of my plan to boost literacy rates through early learning is teachers. These hardworking men and wom… https://t.co/JRKiq8SpsX",,FALSE,Tue Oct 09 16:10:21 +0000 2018,45,1.04969E+18,neg
8,Twitter Web Client,"Due to inclement weather, SOS offices in Atlanta &amp; Cartersville are now closed. Offices in Macon &amp; Tifton will rema… https://t.co/yplhG0XMon",,FALSE,Fri Dec 08 18:12:20 +0000 2017,5,9.39196E+17,neg
20,Hootsuite,ICYMI: Kemp vows to outdo Mississippi and sign nation’s ‘toughest’ abortion law https://t.co/iVQiWr8ecy @bluestein… https://t.co/4sDPrsa8EK,,FALSE,Tue Mar 20 19:10:14 +0000 2018,12,9.76174E+17,neg
6,Twitter Web Client,"@theprospergroup We appreciate the hard work, fellas! Onward to victory!",theprospergroup,FALSE,Wed May 23 13:29:45 +0000 2018,1,9.99281E+17,neg
32,Hootsuite,Sat down w/ Ocilla Mayor Matt Seale to record the an episode of @smalltownpodcast. As the only candidate with a pla… https://t.co/g3B9rXZ6qj,,FALSE,Mon Jun 11 16:39:02 +0000 2018,15,1.00621E+18,neg
18,Twitter for iPhone,H/T to #TeamKemp volunteers throughout Georgia who are making dials and knocking doors! https://t.co/GbQ6tMUFsa,,FALSE,Wed Jul 04 15:43:56 +0000 2018,8,1.01454E+18,neg
606,Twitter Web Client,"Everywhere we go, folks offer to pray for #TeamKemp. We always make time for it. https://t.co/h8WRZ3rrUu",,FALSE,Wed Oct 24 20:09:41 +0000 2018,219,1.05519E+18,neg
89,Twitter Web Client,Chairman Kevin Tanner was in the office today to discuss transportation and infrastructure with #TeamKemp. Honored… https://t.co/qa8Eua5GwW,,FALSE,Thu Sep 27 22:49:15 +0000 2018,40,1.04545E+18,neg
45,Twitter Web Client,Our last stop on Day Four of The Putting Georgians First Bus Tour was at the Old Courthouse in Valdosta. The surge… https://t.co/a1hBw1jdCV,,FALSE,Wed Jul 11 22:51:36 +0000 2018,26,1.01718E+18,neg
9,Hootsuite,"LTE (@SavannahNow): ""Kemp is experienced, trusted, and knowledgeable. I am confident that as our state’s next gover… https://t.co/mbyfM0qNTT",,FALSE,Tue Feb 13 15:40:10 +0000 2018,7,9.63438E+17,neg
52,Twitter for iPhone,Stop #3: The Putting Georgians Bus Tour rolled into Fannin County for lunch with Speaker Ralston and hardworking fo… https://t.co/oyvfFoYNpu,,FALSE,Mon Oct 01 18:28:33 +0000 2018,27,1.04683E+18,neg
153,Hootsuite,"If @realDonaldTrump needs some help taking on MS-13, I've got a big truck with plenty of room for those animals!… https://t.co/waDOVN5sor",,FALSE,Sat May 19 15:39:58 +0000 2018,54,9.97864E+17,neg
6,Hootsuite,H/T to U.S. Attorney @BJPakGA for his leadership and commitment to prioritize/battle the opioid crisis https://t.co/DZrfCE2Vji,,FALSE,Mon Dec 04 21:45:14 +0000 2017,2,9.378E+17,neg
38,Twitter for iPhone,"As governor, I’ll protect our 2nd Amendment Rights, Track and Deport criminal aliens, Stop and Dismantle street gan… https://t.co/zSdHDZ0lcj",,FALSE,Fri May 04 22:18:20 +0000 2018,21,9.92529E+17,neg
38,Twitter for iPhone,Marty and I had a great evening at the @GA_FFA Foundation’s Blue and Gold Gala. Enjoyed seeing @GAFirstLady and so… https://t.co/r6ayUBDokv,,FALSE,Sat Mar 10 12:38:32 +0000 2018,21,9.72452E+17,pos
238,Twitter Web Client,HUGE call night with our Community Inclusion Coalition tonight at the Campaign HQ. Appreciate #TeamKemp for working… https://t.co/DINAzmiLVX,,FALSE,Tue Oct 23 00:28:57 +0000 2018,114,1.05453E+18,pos
1059,Twitter for iPhone,"My middle daughter, Lucy, turned 18 today. I stopped by her school to bring lunch and officially ask for her vote!… https://t.co/52gHVa3GUx",,FALSE,Thu Oct 18 22:41:24 +0000 2018,313,1.05305E+18,pos
252,Twitter Web Client,"Big thanks, Shannon! https://t.co/PQ0wpzEADV",,FALSE,Sun Oct 28 00:49:22 +0000 2018,102,1.05635E+18,pos
96,Hootsuite,BREAKING: New poll has Brian Kemp alone in 2nd place and surging &gt;&gt; https://t.co/L4hwexKje0 #gapol #gagop #gafirst #tcot #maga,,FALSE,Wed May 16 01:56:29 +0000 2018,35,9.9657E+17,pos
15,Twitter Web Client,Many thanks to the Georgia Council of Magistrate Court Judges for allowing me to visit with your members this morni… https://t.co/NFPDKM98qA,,FALSE,Mon Feb 05 15:30:28 +0000 2018,9,9.60536E+17,pos
158,Twitter Web Client,"Proud to have @realDonaldTrump's ""full and total endorsement"" in the Republican Primary Run-Off on July 24th. Stand… https://t.co/BRp8cMZxVr",,FALSE,Sat Jul 21 10:50:18 +0000 2018,80,1.02062E+18,pos
61,Twitter Web Client,"Sen. Jeff Mullis is working hard for us. Keep choppin', Senator! #gapol #gagop #tcot #gafirst https://t.co/npFtOJ2aVF",,FALSE,Tue Oct 02 15:14:48 +0000 2018,25,1.04714E+18,pos
398,Twitter for iPhone,"Yup. She just said that! Keep choppin’, Chairwoman! #gapol https://t.co/tdzYdtPFMw",,FALSE,Mon Nov 05 18:54:25 +0000 2018,240,1.05952E+18,pos
99,Hootsuite,ICYMI: Kemp unveils school-safety plan &gt; https://t.co/QAyu02nppU #gapol #gagop #tcot #gafirst,,FALSE,Thu Sep 20 13:00:43 +0000 2018,50,1.04276E+18,pos
24,Twitter for iPhone,Big thanks!!! https://t.co/VN3RW2wNe5,,FALSE,Sun Apr 15 23:57:09 +0000 2018,11,9.85668E+17,pos
192,Hootsuite,"The Port of Savannah set a record for rail cargo, nearly 21% growth year-over-year. Huge for Georgia's economy and… https://t.co/xg4SOiFQbJ",,FALSE,Mon Aug 13 18:45:09 +0000 2018,65,1.02908E+18,pos
51,Twitter Web Client,Appreciate the support! The 4-Point Plan will put hardworking Georgians - not the special interests - first! #gapol https://t.co/tPUn1RGWDz,,FALSE,Sun May 27 17:57:53 +0000 2018,21,1.0008E+18,pos
109,Twitter Web Client,"Big thanks to @JessSmith_TPC for stopping by the Kemp HQ to talk about the campaign, pressing issues in our state,… https://t.co/FJG3E1Y5WB",,FALSE,Fri Aug 10 20:00:07 +0000 2018,43,1.02801E+18,pos
71,Twitter Web Client,Honored to share my vision for Georgia's future with business leaders this evening in Greensboro. Proud to call man… https://t.co/pptXy0EC51,,FALSE,Mon Oct 01 03:12:02 +0000 2018,28,1.0466E+18,pos
53,Twitter Web Client,"Thanks for your strong and early support, Martha! https://t.co/xPgSQ7U11h",,FALSE,Tue Jul 24 10:33:14 +0000 2018,16,1.0217E+18,pos
551,Hootsuite,".@edlindsey14: ""Time again when the General Assembly looked at measures to protect our communities against sexual p… https://t.co/Tdc8hPbXv4",,FALSE,Sun Nov 04 14:46:49 +0000 2018,384,1.05909E+18,pos
864,Twitter for iPhone,Folks are lining up to see Vice President @mike_pence in Dalton! Honored to be with him today as we work to Get Out… https://t.co/JXLHbKlfJS,,FALSE,Thu Nov 01 14:29:18 +0000 2018,418,1.058E+18,pos
113,Twitter Web Client,The Putting Georgians First Bus Tour made it to Perry. Undeniable support at the Georgia National Fairgrounds &amp; Agr… https://t.co/ll4wSY2lrw,,FALSE,Thu Oct 04 21:14:12 +0000 2018,50,1.04796E+18,pos
42,Twitter Web Client,"Thanks for coming out to show your support, Michael! Honored to have you on #TeamKemp. #gapol #gagop #tcot #gafirst https://t.co/XpeFtJXypl",,FALSE,Wed Aug 22 20:24:57 +0000 2018,25,1.03236E+18,pos
98,Twitter for iPhone,"Keep choppin, Geoff! https://t.co/0Gh3GAh7Dl",,FALSE,Sun Sep 09 19:27:21 +0000 2018,42,1.03887E+18,pos
26,Hootsuite,"Big thanks to Marty, Jarrett, Lucy, and the rest of #TeamKemp for representing the campaign so well in Jackson Coun… https://t.co/U9eYvT8YU7",,FALSE,Fri Feb 16 03:32:46 +0000 2018,13,9.64342E+17,pos
209,Twitter Web Client,"The U.S. – Mexico Trade Agreement will grow the U.S. economy, spur job creation, &amp; put American workers first. I su… https://t.co/sBB2aJUHyi",,FALSE,Mon Aug 27 22:01:36 +0000 2018,72,1.0342E+18,pos
17,Hootsuite,".@ajc: ""Likewise, in the Republican race for governor of Georgia, immigration has been the go-to issue for Secretar… https://t.co/0kHXYH8eOT",,FALSE,Mon Apr 02 20:45:08 +0000 2018,17,9.80909E+17,pos
45,Twitter Web Client,Appreciate the support! #gapol https://t.co/eanATr2j2R,,FALSE,Wed Jun 13 11:11:24 +0000 2018,24,1.00686E+18,pos
31,Twitter Web Client,Congrats to the new troopers! Thank you for your commitment to public safety and service! https://t.co/uyDrFjeZU5,,FALSE,Fri Dec 29 15:58:09 +0000 2017,8,9.46772E+17,pos
22,Hootsuite,"Best of luck to @GeorgiaStateMBB, @UGA_WBB, and @MercerWBB as they compete in the 2018 @NCAA Tournament! We are inc… https://t.co/el2X22JyIv",,FALSE,Thu Mar 15 19:00:27 +0000 2018,12,9.7436E+17,pos
1104,Twitter Web Client,"My wife, Marty, knows me best. As governor, I will grow jobs, invest in education, and keep our families safe. I wi… https://t.co/wdpJmIfVnl",,FALSE,Tue Sep 04 14:37:25 +0000 2018,732,1.03699E+18,pos
167,Hootsuite,ICYMI: Marietta Daily Journal Endorses Brian Kemp For Georgia Governor &gt;&gt; https://t.co/BGEbC2ZjaW #gapol #gagop #tcot #gafirst,,FALSE,Wed Oct 31 16:10:16 +0000 2018,101,1.05767E+18,pos
81,Twitter for iPhone,Final prep before the @wsbtv debate at 12:30pm. Tune in to learn more about my conservative plan to put hardworking… https://t.co/RmnJ6ndkva,,FALSE,Sun Jul 15 15:42:42 +0000 2018,48,1.01852E+18,pos
47,Hootsuite,Marty stopped by the Lowndes County Animal Shelter to make some furry friends and encourage pet adoption. #gapol https://t.co/vDBcaiPMU5,,FALSE,Mon Jun 25 23:10:08 +0000 2018,27,1.01139E+18,pos
52,Hootsuite,Enjoyed spending some time w/ @RepLoudermilk and his wife this morning at Sutallee Baptist Church in Cherokee Count… https://t.co/XqQbywtYBS,,FALSE,Sun Jul 01 17:28:21 +0000 2018,28,1.01347E+18,pos
52,Twitter Web Client,"This morning, I was on @FoxFriendsFirst with @HeatherChilders to discuss the radical left's insane reaction to my n… https://t.co/Sd7NoUwl30",,FALSE,Wed May 02 12:35:34 +0000 2018,28,9.91657E+17,pos
31,Twitter Web Client,Keep chopping wood! https://t.co/uDS8eAidAN,,FALSE,Thu Jul 26 03:28:55 +0000 2018,12,1.02232E+18,pos
100,Twitter Web Client,The July 24th Run-Off Election is almost here. Do you have a plan? Have you found 4 friends to join you? Let's turn… https://t.co/ZgSpbqklwY,,FALSE,Tue Jul 24 00:53:49 +0000 2018,65,1.02156E+18,pos
51,Twitter Web Client,"Big thanks, Alex! Let's hunker down and win this! https://t.co/W15FpXXrAM",,FALSE,Mon Jul 23 02:53:40 +0000 2018,27,1.02123E+18,pos
45,Hootsuite,Longtime supporter Rep.@JodiD4Lott is down in Alma with us this evening to show her support! #gapol #gagop #tcot… https://t.co/K6CpG1akgg,,FALSE,Fri Jun 22 22:55:07 +0000 2018,23,1.0103E+18,pos
47,Twitter for iPhone,#TeamKemp at the FedEx Cup in Atlanta. #gapol #gagop #tcot https://t.co/RO67zi5gfS,,FALSE,Sat Sep 22 18:47:14 +0000 2018,20,1.04357E+18,pos
62,Twitter Web Client,Big thanks! We appreciate your hard work on our behalf. Keep choppin'! #gapol https://t.co/MAxSsmi4jn,,FALSE,Sat Aug 25 03:18:52 +0000 2018,19,1.03319E+18,pos
44,Hootsuite,"My good friend, Rep. John Corbett, has a ""big truck"" with a big sign. Do you?  #gapol #gagop #tcot #maga #gafirst… https://t.co/F47fcBRrY1",,FALSE,Tue Jun 19 17:25:10 +0000 2018,17,1.00912E+18,pos
5,Hootsuite,"SOS offices are closed Monday, January 15 for Martin Luther King, Jr.'s Birthday. https://t.co/fkPCaEMVzk",,FALSE,Mon Jan 15 11:30:27 +0000 2018,2,9.52866E+17,pos
74,Twitter Web Client,Great to see Reps. @BethBeskin and @DebSilcoxForGA this afternoon at the @RJC forum in Sandy Springs. Proud to stan… https://t.co/QxLrhfYCkN,,FALSE,Sun Aug 26 23:16:58 +0000 2018,27,1.03386E+18,pos
15,Hootsuite,"Good morning, Hall County! Big thanks to the @HallCountyGOP for having me today. Always appreciate the opportunity… https://t.co/HSNw8JSodV",,FALSE,Sat Jan 13 14:41:47 +0000 2018,4,9.52189E+17,pos
79,Twitter Web Client,"Let's keep choppin', Chris! Appreciate the strong support! #gapol https://t.co/2APRu5IFOI",,FALSE,Thu Oct 25 13:27:08 +0000 2018,38,1.05545E+18,pos
30,Hootsuite,"As governor, I will fight to keep hardworking Georgians safe by supporting @realDonaldTrump 's plan to secure the b… https://t.co/xOSwdeQeCH",,FALSE,Mon Mar 05 23:00:25 +0000 2018,17,9.70796E+17,pos
187,Twitter for iPhone,Great to meet you! Let’s turn out the vote! https://t.co/3HU3JtvASk,,FALSE,Sat Oct 20 10:03:47 +0000 2018,56,1.05359E+18,pos
51,Hootsuite,Marty and I are praying for those in the @GeorgiaGuard who are preparing for deployment to Afghanistan later this y… https://t.co/b6NXkg5jrj,,FALSE,Thu May 17 12:21:44 +0000 2018,23,9.9709E+17,pos
26,Twitter Web Client,Proud to have @CongressmanHice 's endorsement in this race! #gapol https://t.co/BPoxSPdi4X,,FALSE,Tue Jun 05 13:08:16 +0000 2018,13,1.00399E+18,pos
43,Hootsuite,Great to see Rep. Josh Bonner this morning. Honored to have Rep. Bonner's support and appreciate his hard work on m… https://t.co/Kup6coj7sl,,FALSE,Sun Jul 08 01:50:05 +0000 2018,26,1.01577E+18,pos
118,Twitter for iPhone,Awesome time tailgating this afternoon in Athens. #GoDawgs #gapol #gagop #tcot https://t.co/pO0Ng0BgUQ,,FALSE,Sat Sep 29 18:31:20 +0000 2018,38,1.04611E+18,pos
28,Hootsuite,BREAKING: Kemp to Visit 50 Counties in 10 Days on 'Putting Georgians First Bus Tour' https://t.co/f6i5MWUFLp #gafirst #gapol #gagop #tcot,,FALSE,Tue Feb 06 13:59:58 +0000 2018,24,9.60876E+17,pos
16,Hootsuite,"The adoption process is cost prohibitive for many hardworking Georgians. By increasing the adoption tax credit, cap… https://t.co/idr8gZ75Sa",,FALSE,Mon Nov 27 21:20:08 +0000 2017,7,9.35257E+17,pos
17,Hootsuite,".@realDonaldTrump is right. We have to secure our border before more criminal aliens, gang members, drugs, and viol… https://t.co/8tilrb5Oo7",,FALSE,Thu Feb 08 13:55:13 +0000 2018,9,9.61599E+17,pos
184,Twitter Web Client,"We say ""Merry Christmas"" and ""God Bless America."" We salute our flag and say ""Thanks"" to our troops and law enforce… https://t.co/56cbTu3Sbu",,FALSE,Mon Jul 02 01:33:37 +0000 2018,108,1.0136E+18,pos
42,Twitter Web Client,"Big thanks to @GANewsNetwork for the opportunity to share my story, proven record, and conservative 4-Point Plan wi… https://t.co/fVpIaDBcaA",,FALSE,Tue Jul 17 00:22:42 +0000 2018,29,1.01901E+18,pos
24,Hootsuite,Stop #11: We ended Day Two of the Putting Georgians First Bus Tour in Chickamauga at the Walker County GOP meeting.… https://t.co/s6VGO8wi4L,,FALSE,Tue Feb 20 23:54:24 +0000 2018,9,9.66099E+17,pos
28,Twitter Web Client,Day Two...still choppin' wood! #gapol https://t.co/iJhpYqsaJ3,,FALSE,Tue Oct 02 13:42:21 +0000 2018,13,1.04712E+18,pos
335,Hootsuite,"Abrams is more concerned w/ advancing her agenda than protecting our communities. Her vote against HB908, which ban… https://t.co/3b8Xgyn4O4",,FALSE,Mon Sep 10 17:11:32 +0000 2018,166,1.0392E+18,pos
78,Twitter Web Client,"After 7 days and 37 stops, the Putting Georgians Bus Tour ended in Athens. What a welcome by the hometown crowd!… https://t.co/zeCTRkw5gj",,FALSE,Sun Jul 15 02:19:21 +0000 2018,44,1.01832E+18,pos
57,Twitter for iPhone,Lots of great photos coming in today from Columbia. Appreciate the strong support! #GoDawgs #gapol https://t.co/n3IKacp4P9,,FALSE,Sat Sep 08 18:37:04 +0000 2018,14,1.0385E+18,pos
50,Hootsuite,Lots of energy this morning in Rabun County. Folks are excited about the poll results and my plan to put Georgians… https://t.co/gRb63Ebujf,,FALSE,Sat Jun 02 13:44:06 +0000 2018,29,1.00291E+18,pos
47,Hootsuite,Congratulations @jrandolphevans on being confirmed as the U.S. Ambassador to Luxembourg. We are incredibly proud of you! #gapol,,FALSE,Fri May 25 00:44:10 +0000 2018,21,9.99813E+17,pos
86,Twitter Web Client,"Our sign team is putting in the work! Big thanks, fellas! #gapol #gagop #tcot #gafirst https://t.co/w59TgF7HV0",,FALSE,Tue Sep 11 20:01:56 +0000 2018,39,1.0396E+18,pos
56,Hootsuite,HUGE outpouring of support this morning. The surge is real in Cobb County! #gapol #maga #tcot #maga https://t.co/8xHmm4uyZg,,FALSE,Wed Jul 04 16:50:11 +0000 2018,25,1.01455E+18,pos
188,Twitter Web Client,Great reminder from Sonny and Mary Perdue about Early Voting in Georgia. Honored to have their strong support and a… https://t.co/ho5fqUvabX,,FALSE,Tue Oct 30 12:26:51 +0000 2018,90,1.05725E+18,pos
4,Hootsuite,I have comprehensive plan to strengthen rural Georgia. Looking forward to hearing more about @realDonaldTrump's app… https://t.co/iV3aSolYHR,,FALSE,Mon Jan 08 19:32:29 +0000 2018,3,9.5045E+17,pos
49,Twitter Web Client,The Putting Georgians Bus Tour rolled into Tifton and the crowd is HUGE! Tift County is Kemp Country! #gafirst… https://t.co/1Z65CQXywS,,FALSE,Tue Jul 10 22:53:48 +0000 2018,29,1.01682E+18,pos
24,Hootsuite,H/T to Georgia's congressional delegation for working tirelessly to recruit The Army Futures Command to #ATL. This… https://t.co/lkcqwjb8My,,FALSE,Fri Mar 16 15:50:13 +0000 2018,18,9.74674E+17,pos
74,Hootsuite,"For years, @caseycagle has partied w/ some of Obama's biggest bundlers &amp; @realdonaldtrump 's most famous critics. N… https://t.co/XFn9PLj2lD",,FALSE,Tue Jun 26 18:24:21 +0000 2018,47,1.01168E+18,pos
54,Hootsuite,Big thanks to Chairman Allen Poole for hosting today's fundraiser and rally in Haralson County. Great crowd of frie… https://t.co/fiT6O5XJ21,,FALSE,Sat Jul 07 23:05:07 +0000 2018,25,1.01573E+18,pos
71,Hootsuite,"As we celebrate our independence, we also honor those who defended our freedom along the way. Thanks to these hardw… https://t.co/kshVHjZUw7",,FALSE,Wed Jul 04 11:59:44 +0000 2018,48,1.01448E+18,pos
95,Twitter Web Client,"Keep 'em choppin', Ian! https://t.co/zhucCIUT5Q",,FALSE,Wed Oct 03 00:16:51 +0000 2018,29,1.04728E+18,pos
55,Twitter Web Client,Keep choppin'! https://t.co/jpAarIL44O,,FALSE,Wed Aug 15 21:34:20 +0000 2018,21,1.02984E+18,pos
237,Twitter Web Client,"Marty: ""Team Kemp continues to grow as we travel the state and share Brian’s plan to put hardworking Georgians firs… https://t.co/MSkH3ejujM",,FALSE,Sun Aug 05 12:43:56 +0000 2018,90,1.02609E+18,pos
92,Hootsuite,"""Secretary Kemp...has built a reputation of being an honest family man. You may not always agree with him on policy… https://t.co/uXHECGQVMm",,FALSE,Tue Jul 24 18:55:10 +0000 2018,41,1.02183E+18,pos
108,Twitter Web Client,Signs are going up in Brookhaven! Proud to share the yard with Rep. @Meagan_M_Hanson! #gapol #gagop #tcot #gafirst https://t.co/iyV3Sk7z0t,,FALSE,Tue Sep 04 01:40:38 +0000 2018,43,1.03679E+18,pos
68,Hootsuite,"You know momentum is building when folks (you don't know) are quoting your commercials, coming up for pictures, and… https://t.co/fI86Umwp9t",,FALSE,Mon Jun 11 18:55:11 +0000 2018,25,1.00625E+18,pos
36,Twitter Web Client,HUGE turnout this evening in Augusta for our phone banking event. We appreciate our hard working volunteers for the… https://t.co/UINj433Bgv,,FALSE,Thu Jun 21 22:59:42 +0000 2018,15,1.00993E+18,pos
