favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,sentiment
16,Twitter Web Client,"🌀#TropicalStormOlivia: A Tropical Storm Warning is still in effect for all islands. Strong winds, heavy rainfall, a… https://t.co/rJzO7F5GDo",,FALSE,Wed Sep 12 06:27:43 +0000 2018,8,1.03976E+18,pos
1,Twitter Web Client,The joint assessment process that must be concluded before we can seek #presidential disaster declaration is well u… https://t.co/D5XGIR9yYu,,FALSE,Thu Apr 26 20:49:46 +0000 2018,1,9.89607E+17,pos
1,TweetDeck,Electronic smoking device retailer registration requirement in effect. Details via @AtghIgov:… https://t.co/2iwvAnEEti,,FALSE,Thu Nov 01 19:21:31 +0000 2018,1,1.05808E+18,pos
2,Twitter for iPhone,"🔥While the Maalaea and Kaanapali fires have been fully contained, the Lahainaluna to Launiupoko fire is 80% contain… https://t.co/JMIBBniRr2",GovHawaii,FALSE,Sat Aug 25 23:50:58 +0000 2018,4,1.0335E+18,pos
2,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/DVf6U98p06,,FALSE,Thu Mar 22 21:24:02 +0000 2018,2,9.76933E+17,pos
5,Twitter for iPhone,"We are on track to meet our goal of 10,000 new housing units by 2020. We are requesting $100 million to keep up the… https://t.co/HRvb6cxKOB",,FALSE,Mon Jan 22 20:24:03 +0000 2018,2,9.55537E+17,pos
22,Twitter Web Client,"Today, #HawaiiSaysNOMORE. I issued a Proclamation designating this week as the week Hawai'i Says NO MORE to… https://t.co/tae2Go7TgK",,FALSE,Sat Mar 10 01:32:09 +0000 2018,8,9.72284E+17,pos
11,Hootsuite Inc.,"RT @chiefsforchange: Great progress! @HIDOE808 saw a 5.7% increase in AP exam takers, and an 8.8% increase in stude… https://t.co/8JrbJHHiTN",,FALSE,Fri Nov 02 18:05:06 +0000 2018,3,1.05842E+18,pos
1,TweetDeck,@B2TheK808 @MyHawaiiEnergy Mahalo for the shout-out,B2TheK808,FALSE,Fri Oct 05 19:32:44 +0000 2018,0,1.04829E+18,pos
3,Twitter Web Client,Congratulations 🤙 https://t.co/42Gft17hiW,,FALSE,Fri Apr 27 01:37:36 +0000 2018,0,9.8968E+17,pos
5,Twitter Web Client,Excellent! Way to go students 👏👏👏 @HIDOE808 #EarlyCollege changing students lives #HIGov #HINews #Proud #Hawaii… https://t.co/OgfVaiP5Se,,FALSE,Thu May 17 03:10:50 +0000 2018,0,9.96951E+17,pos
0,Twitter Web Client,🗞️📸@dlnr Kaulunani urban and community forestry program call for 2018 grant proposals. Read more at… https://t.co/aL5Kjt9taW,,FALSE,Wed Jun 06 00:24:45 +0000 2018,0,1.00416E+18,pos
3,Sprout Social,The Senior Christmas Box Project will bring so much #joy and 😁 . #Mahalo to the #Waikiki Rotary Club for your kindn… https://t.co/vP76JgZ0sx,,FALSE,Mon Dec 18 18:15:02 +0000 2017,0,9.42821E+17,pos
22,Twitter Web Client,"#HurricaneLane: PEAK WIND GUSTS across the islands 
💨#HawaiiIsland: 68 MPH
💨#Oahu NWR: 63 MPH 
💨#Molokai: 55 MPH
💨… https://t.co/G8NFa4tp2e",,FALSE,Fri Aug 24 08:47:55 +0000 2018,14,1.03291E+18,pos
8,Twitter Web Client,Congratulations Coach @LauraBeeman! #GoBows https://t.co/2tSvTmn9Yr,,FALSE,Fri Feb 09 20:02:24 +0000 2018,2,9.62054E+17,pos
2,Sprout Social,"Get informed. 
Stay connected.
⬇️Subscribe to Capitol Connection⬇️
https://t.co/L20Fo6gndF https://t.co/zGphii0t6A",,FALSE,Mon Oct 15 22:00:02 +0000 2018,1,1.05196E+18,pos
5,Twitter Web Client,Silt and irrigation issues for #Kauai’s taro farmers after record rainfall and #Kauaiflooding in April. #HIGov… https://t.co/jKFzvLPYuU,,FALSE,Thu May 24 19:47:01 +0000 2018,3,9.99739E+17,pos
9,Twitter for iPhone,Today we break ground on the new Hawaiʻi State Hospital. This is a day that many of us have been looking forward to… https://t.co/3q2nsXxl7y,,FALSE,Wed Aug 08 20:21:02 +0000 2018,3,1.02729E+18,pos
6,Twitter for iPhone,Big #aloha and #mahalo to @KSNews Auntie Z’s 7th graders for your thoughtful letters and interest in our… https://t.co/tCTqgCk7t9,,FALSE,Fri Feb 09 01:43:24 +0000 2018,1,9.61778E+17,pos
9,Twitter Web Client,Principal Tahara’a Stein sharing how the flooding had an impact on the school. May Day program was rescheduled due… https://t.co/qfjF8h2O6I,,FALSE,Thu May 24 20:36:27 +0000 2018,2,9.99751E+17,pos
7,Twitter for iPhone,#ATTHack judging in process #higov #tech #apps #innovation https://t.co/VW5HTrAiHf,,FALSE,Sun Mar 11 07:26:43 +0000 2018,3,9.72736E+17,pos
7,Twitter Web Client,Appointed Laurel Johnston to serve as the director of the Department of Budget and Finance. #HiGov #HiNews https://t.co/eaJDg0Ccsd,,FALSE,Wed Feb 07 00:51:43 +0000 2018,4,9.6104E+17,pos
0,Twitter Web Client,.🗞️#HINews via @HawaiiHTA: HTA Sets the Record Straight on Tourism Funding Cuts Proposed by HB2010 SD2. Read:… https://t.co/w5RbZFxm8o,,FALSE,Mon Apr 09 19:48:58 +0000 2018,0,9.83432E+17,pos
11,Twitter for iPhone,@NWSHonolulu : All tropical storm watches and warnings associated with Tropical Storm Lane have been cancelled acro… https://t.co/Bgx9HLVLtb,NWSHonolulu,FALSE,Sat Aug 25 21:36:47 +0000 2018,9,1.03347E+18,pos
23,Twitter for iPhone,Flood recovery underway at Waiakea Elementary. @HIDOE808 @HIDOE808_DrK @kaialiikahele @toddforhawaii #HurricaneLane… https://t.co/3AaZMKEczB,,FALSE,Wed Aug 29 23:01:40 +0000 2018,4,1.03494E+18,pos
5,Twitter Web Client,Visited the kūpuna at Lihue #Senior Center this morning. Always enjoy talking story with them. #HiGov #Kauai https://t.co/FPoXzQ6jKZ,,FALSE,Tue Feb 06 20:25:13 +0000 2018,1,9.60973E+17,pos
8,Twitter Web Client,Celebrating Shinnen Enkai with Japanese Cultural Society of #Maui and honoring the Nihon Bunka Awardees: Tom Fujita… https://t.co/QRGdX35uFD,,FALSE,Wed Jan 31 21:34:35 +0000 2018,1,9.58816E+17,pos
11,Twitter Web Client,.@NWSHonolulu (9:44PM): Catastrophic flooding continues on the #HawaiiIsland this evening as dangerous… https://t.co/40P7YFB0Ai,,FALSE,Fri Aug 24 08:04:19 +0000 2018,13,1.0329E+18,pos
7,Twitter Web Client,"Congratulations, Angela Lee 🥊🏆
#HIGov #HINews https://t.co/vaUPcPOPAw",,FALSE,Sat May 19 00:34:14 +0000 2018,1,9.97637E+17,pos
2,Twitter for iPhone,A Tropical Storm Warning has been issued for Hawaii County. #HIGov #HINew #HurricaneHector https://t.co/pmJpwKbb7K,,FALSE,Wed Aug 08 05:46:22 +0000 2018,2,1.02707E+18,pos
10,Twitter Web Client,"Officials are closely monitoring the storm and will make additional decisions 
regarding adjustments to postal oper… https://t.co/SYnG2IQhy5",GovHawaii,FALSE,Fri Aug 24 07:48:21 +0000 2018,3,1.0329E+18,pos
8,Twitter Web Client,"#ThrowbackThursday: When I became governor in 2015, I set a target for #housing, an actual number: 10,000 new units… https://t.co/8xNNdLooCZ",,FALSE,Fri Oct 19 02:34:54 +0000 2018,2,1.05311E+18,pos
66,Twitter for iPhone,#Hawaii will not stand for the hateful policies of the Trump WH. We’re standing up for what is right – such as DACA… https://t.co/KtxQNpQJYE,,FALSE,Mon Jan 22 20:16:29 +0000 2018,16,9.55535E+17,pos
0,Twitter Web Client,"REMINDER: Open application period closes on Thursday, March 29th. Applications received during this period will be… https://t.co/epIB0xlo2W",,FALSE,Thu Mar 22 01:14:37 +0000 2018,0,9.76628E+17,pos
0,Sprout Social,We believe that a future based on #cleanenergy would certainly be brighter than one built on fossil fuel. @vicenews… https://t.co/9ddD1PMSzR,,FALSE,Mon Dec 11 20:10:02 +0000 2017,0,9.40313E+17,pos
8,Sprout Social,Cesspool tax credit expansion to encourage home owners to upgrade to protect our shared environment #HiGov #HiNews,,FALSE,Sun Dec 31 00:41:01 +0000 2017,1,9.47266E+17,pos
2,Twitter Web Client,"18 large dumpsters filled with flood debris during Ala Wai clean-up. Read more: https://t.co/e3zs879bll
#HIGov… https://t.co/sUN9QLmXRr",,FALSE,Wed May 02 01:22:10 +0000 2018,0,9.91488E+17,pos
31,Twitter Web Client,Happy #AlohaFriday https://t.co/UUfeVAD43i,,FALSE,Fri Feb 02 18:45:40 +0000 2018,12,9.59498E+17,pos
0,Sprout Social,State joins program aimed at improving emergency communications @FirstNetGov @ETSHIgov #hinews… https://t.co/oywIIbuEhH,,FALSE,Tue Nov 07 19:07:02 +0000 2017,1,9.27976E+17,pos
11,Twitter for iPhone,🏞#Kauai parks will remain closed awhile longer until the tropical storm has fully passed the Garden Island.… https://t.co/AHeiG9kNj1,,FALSE,Sat Aug 25 18:46:44 +0000 2018,7,1.03343E+18,pos
12,Twitter Web Client,"Kahului crews assisting with water tankers. Kahului crews cleared fallen trees &amp; branches on Honoapiilani Highway,… https://t.co/K46WRP1v2K",GovHawaii,FALSE,Fri Aug 24 23:19:22 +0000 2018,7,1.03313E+18,pos
5,Twitter Web Client,"STATEMENT: Re: HCDA rule amendment: Increasing housing production is one of my top priorities, and any proposed ame… https://t.co/kXOotLe2v0",,FALSE,Fri Feb 02 00:12:10 +0000 2018,0,9.59218E+17,pos
14,Twitter for iPhone,"As a next step we will grow a carbon market in Hawaiʻi. This way, carbon polluters around the world can invest in r… https://t.co/P3JvIJTN72",,FALSE,Mon Jan 22 20:46:15 +0000 2018,6,9.55542E+17,pos
0,Twitter Web Client,"Holiday schedule until 6 p.m. Friday, Aug. 24, 2018 and will continue so long as weather conditions allow.
Follow H… https://t.co/7qNlMoZZJ1",GovHawaii,FALSE,Fri Aug 24 23:25:41 +0000 2018,2,1.03313E+18,pos
16,Twitter Web Client,"🚨SIGN UP FOR ALERTS &amp; NOTIFICATIONS🚨#HurricaneLane Hawaii County: https://t.co/WK5L8ki9g7
Maui County:… https://t.co/ATX397AxF5",,FALSE,Thu Aug 23 07:02:36 +0000 2018,10,1.03252E+18,pos
1,Twitter Web Client,"#HINews via @HI_DLIR: #Hawaii's Unemployment Rate at 2.1% in February. Increase of 2,300 #Jobs over the month. More… https://t.co/pRKLwFlvcC",,FALSE,Thu Mar 22 18:59:50 +0000 2018,2,9.76896E+17,pos
1,Sprout Social,Teamwork at the state's @DOTHawaii #CapitolConnection #higov https://t.co/I8GrEmy8Fz https://t.co/CYJpztOTYI,,FALSE,Fri Nov 10 17:45:03 +0000 2017,0,9.29042E+17,pos
14,Twitter Web Client,Damage is very extensive in this area.The immediate problem is access. Several landslides are blocking roads into t… https://t.co/BP7KxC2iL4,GovHawaii,FALSE,Tue Apr 17 02:25:25 +0000 2018,6,9.86068E+17,pos
4,Twitter Web Client,"ICYMI: 🗞️📸@DOTHawaii free unlimited Wi-Fi throughout the Daniel K. Inouye International Airport, including new cove… https://t.co/OnuP1tMCKW",,FALSE,Tue Jun 19 22:55:46 +0000 2018,2,1.00921E+18,pos
1,Twitter Web Client,"Mayor Harry Kim, and the administrator of the @CivilDefenseHI, to lead a team to develop and implement mitigation s… https://t.co/V7N1fNhxh9",GovHawaii,FALSE,Thu May 10 01:41:52 +0000 2018,1,9.94392E+17,pos
3,Twitter Web Client,Farmers that have been impacted by the recent record-breaking rains are invited to attend the #Kauai Farmer Disaste… https://t.co/KWHfblspmd,,FALSE,Wed May 09 20:47:00 +0000 2018,3,9.94318E+17,pos
7,Twitter for iPhone,💨Statewide wind report ⬇️ https://t.co/mmfbfUPTOh,,FALSE,Sat Aug 25 19:53:19 +0000 2018,10,1.03344E+18,pos
4,Sprout Social,Wishing #HawaiiWBB luck on the court 🏀 today. #Gobows #LeiUP @hawaiiathletics,,FALSE,Sat Dec 30 23:00:04 +0000 2017,2,9.47241E+17,pos
4,Twitter Web Client,First major #cybersecurity training program for high school girls begins this month. Register:… https://t.co/77eyR7ABb2,,FALSE,Wed Jan 24 00:47:16 +0000 2018,6,9.55965E+17,pos
0,Twitter Web Client,"Watch “Fast Growing Corals Outplanted” on #Vimeo https://t.co/Ys48yK72Np
via @dlnr #HIGov #HINews",,FALSE,Tue May 01 20:38:09 +0000 2018,1,9.91417E+17,pos
2,Twitter for iPhone,and seeking prompt medical attention if skin irritation or signs of infection develop. For the latest updates on br… https://t.co/Fhfsi71d4l,GovHawaii,FALSE,Wed Aug 29 05:34:04 +0000 2018,3,1.03468E+18,pos
2,Twitter Web Client,Proud the #SustainableHawaii Initiative to protect and manage 30% of nearshore by 2030 by @dlnr is being recognized… https://t.co/5sQO6ptorj,,FALSE,Wed May 23 20:55:09 +0000 2018,3,9.99393E+17,pos
8,Twitter Web Client,"#HurricaneLane: The window for @CountyofMaui to feel the strongest effects of #Lane, including gusts near 70 MPH an… https://t.co/urUlPXu5LA",,FALSE,Fri Aug 24 20:16:47 +0000 2018,13,1.03309E+18,pos
3,Sprout Social,State joins program aimed at improving emergency communications @FirstNetGov @ETSHIgov #hinews… https://t.co/yvDStq9541,,FALSE,Tue Nov 14 19:07:02 +0000 2017,2,9.30512E+17,pos
13,Twitter for iPhone,"The request for a Presidential Disaster Declaration for #TropicalStormOlivia has been granted, one day after the re… https://t.co/VDdxZxL5vw",,FALSE,Thu Sep 13 05:27:35 +0000 2018,11,1.04011E+18,pos
2,Twitter Web Client,"📻RADIO STATIONS #HawaiiIsland:
KHLO-AM (Hilo) 850 kHz
KKBG-FM (Hilo) 97.9 MHz
KLEO-FM (Kona) 106.1 MHz
KPUA-AM (Hil… https://t.co/36t2zmirSV",,FALSE,Fri Aug 24 03:04:39 +0000 2018,4,1.03283E+18,pos
8,Twitter Web Client,".@CountyofMaui To help East Molokai residents evacuate, two Molokai churches have opened their doors with the situa… https://t.co/Vp3tQ54TrI",,FALSE,Fri Aug 24 07:13:43 +0000 2018,10,1.03289E+18,pos
8,Twitter Web Client,"#HurricaneLane RT @CivilDefenseHI FYI: All Hawaii County offices and facilities are operational, including transfer… https://t.co/rlys6gamWs",,FALSE,Wed Aug 22 20:30:06 +0000 2018,5,1.03236E+18,pos
4,Twitter Web Client,Congrats Honowai Elementary. Delighted to join the @usedgov in honoring you for your #innovative efforts to reduce… https://t.co/WxCDrzkAKZ,,FALSE,Wed May 23 19:58:46 +0000 2018,0,9.99379E+17,pos
0,Buffer,We are proud to be a member of the #Under2Coalition https://t.co/vcEF6L5ceU,,FALSE,Thu Nov 01 00:33:01 +0000 2018,0,1.05779E+18,pos
10,TweetDeck,Congratulations to Kaiser High School team of ten for Best Film Invitational 3 Day Shoot &amp; Edit at the All-American… https://t.co/z2Racg8sgu,,FALSE,Tue Nov 28 20:48:38 +0000 2017,6,9.35611E+17,pos
4,Twitter for iPhone,"8/25 #HurricaneLane @DOTHawaii Update: #HawaiiIsland

🛫Airports: Hilo Airport and Ellison Onizuka International Air… https://t.co/So7tB8yYu2",,FALSE,Sat Aug 25 20:58:41 +0000 2018,7,1.03346E+18,pos
34,Twitter for iPhone,"Requested Presidential Disaster Declaration – if the storm hits us hard, the state could need help from the federal… https://t.co/Fy7nfBPM69",,FALSE,Wed Aug 22 23:10:01 +0000 2018,21,1.0324E+18,pos
9,Sprout Social,The ‘Aina Pono Hawai‘i State Farm to School program has earned 5⭐ from some of its toughest customers: the students… https://t.co/iJGZKJMmdQ,,FALSE,Wed Sep 05 18:36:01 +0000 2018,3,1.03741E+18,pos
81,Twitter for iPhone,.@Hawaii_EMA: Reminder — using the outdoor siren warning system  is up to the discretion of each mayor. Residents s… https://t.co/6Z4qEap9se,,FALSE,Fri Aug 24 00:34:42 +0000 2018,33,1.03279E+18,pos
1,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/rItBuzMLC2,,FALSE,Thu Dec 14 21:24:02 +0000 2017,1,9.41419E+17,pos
5,Twitter Web Client,"Safety is our top priority, and we are grateful to have @TSA canines at HNL as one of the safety features in our ai… https://t.co/eGO8MeGu0v",,FALSE,Thu Sep 20 00:27:16 +0000 2018,2,1.04257E+18,pos
6,Twitter Web Client,I formed a dual-status command to streamline #military response to #KilaueaEruption. This JTF establishes a clear c… https://t.co/2l1XYTf2dE,,FALSE,Wed May 16 22:59:53 +0000 2018,10,9.96888E+17,pos
16,Twitter Web Client,"#HurricaneLane briefing #LIVE TODAY at 2PM. https://t.co/kZTkftWOeh

#HIGov #HINews #Lane #Preparedness #Prepare… https://t.co/YENr38870a",,FALSE,Thu Aug 23 21:11:08 +0000 2018,24,1.03274E+18,pos
1,Twitter Web Client,Looking forward to hearing from #Maui Dems. I plan to fill the vacancy in District 8 as quickly as possible so peop… https://t.co/reoHfJqT3L,,FALSE,Tue Apr 03 20:46:11 +0000 2018,2,9.81272E+17,pos
2,Sprout Social,Making progress: @DOTHawaii  counts the ways statewide #CapitolConnection #higov https://t.co/izTLaxJuTf https://t.co/ad1AS59dX0,,FALSE,Wed Nov 15 19:02:03 +0000 2017,0,9.30874E+17,pos
7,Twitter Web Client,🗞️📸@AtghIgov urges #Kupuna to watch for fraud as they receive new #medicarecard. Read more at… https://t.co/PtEypx3spR,,FALSE,Thu Jun 07 22:37:15 +0000 2018,4,1.00485E+18,pos
1,Twitter Web Client,"Get informed. Stay connected.
May's #newsletter focuses on the URGENCY INTO ACTION FOR HAWAI'I'S #ENVIRONMENTAL FUT… https://t.co/VlJqVIxJ0R",,FALSE,Mon Apr 30 23:48:54 +0000 2018,0,9.91102E+17,pos
11,Twitter for iPhone,"ICYMI: Five pitches, two industries and one week to make a difference and find solution for #Hawaii food sustainabi… https://t.co/b4MMMnpT5w",,FALSE,Sun Jan 07 04:43:28 +0000 2018,6,9.49864E+17,pos
1,Twitter Web Client,I encourage everyone to take responsibility and engage with the schools in their community. Help us create the publ… https://t.co/b96oqzo0oJ,GovHawaii,FALSE,Tue Oct 23 00:13:20 +0000 2018,0,1.05453E+18,pos
237,Twitter Web Client,"Pet Friendly Shelters also open in #Maui at 2PM:
🐈Maui High School (Pet Friendly)
660 Lono Ave, Kahului, HI 96732
🐕… https://t.co/EuCAv206Fx",,FALSE,Wed Aug 22 19:02:03 +0000 2018,144,1.03234E+18,pos
18,Twitter Web Client,Happy #AlohaFriday https://t.co/t2KTHhagMA,,FALSE,Fri Jul 13 19:49:28 +0000 2018,2,1.01786E+18,pos
16,Twitter Web Client,Happy that Hawaiʻi Public Utilities Commission approved battery storage to be built on #Molokai. We're continuing t… https://t.co/xKSR0Ut0DJ,,FALSE,Thu Aug 02 20:07:36 +0000 2018,4,1.02511E+18,pos
0,Twitter Web Client,Input needed. How would you suggest $8.125 million be spent? #HIGov #HINews https://t.co/6ntc6xoMGj,,FALSE,Tue Mar 20 18:44:42 +0000 2018,0,9.76168E+17,pos
1,Twitter Web Client,"Mahalo, #Hawaii @DLNR (Department of Land and Natural Resources)​ Chair, Suzanne Case, for providing this important… https://t.co/gBDmTaVfGh",,FALSE,Thu Aug 09 02:04:10 +0000 2018,1,1.02737E+18,pos
0,Sprout Social,UPDATED: View all state highways project data for current &amp; future projects @DOTHawaii #efficientgovernment… https://t.co/ugrgpadZsc,,FALSE,Thu Apr 05 21:24:02 +0000 2018,0,9.82006E+17,pos
24,Twitter for iPhone,Fantastic news! Mahalo for keeping our state informed #HurricaneWatch. Have a happy Labor Day 🤙 https://t.co/Acb6pynoFP,,FALSE,Mon Sep 03 22:51:53 +0000 2018,5,1.03675E+18,pos
30,Twitter Web Client,"Sadly, the Supreme Court’s decision does not reflect the American values of inclusion, freedom, and opportunity. An… https://t.co/YI9zMNh4qk",,FALSE,Tue Jun 26 20:59:32 +0000 2018,11,1.01172E+18,pos
3,Twitter Web Client,"A Hurricane Warning means sustained winds of 63 knots or higher associated
with a hurricane are expected within 36… https://t.co/LqqokWwOhN",GovHawaii,FALSE,Fri Aug 24 03:39:44 +0000 2018,4,1.03283E+18,pos
7,Twitter Web Client,Department of Land and Natural Resources @dlnr closures and cancellations due to impending arrival of… https://t.co/FODin3VEgz,,FALSE,Thu Aug 23 01:45:33 +0000 2018,4,1.03244E+18,pos
2,Twitter Web Client,"I issued an emergency proclamation for #Kauai, declaring #Hanalei District a disaster area following heavy rains. S… https://t.co/cRHrl9vSMc",,FALSE,Wed Apr 04 00:41:40 +0000 2018,1,9.81331E+17,pos
13,Twitter Web Client,Agriculture-Tech Hacathon (Ag-a-thon) to help find innovative solution so #hawaii can double #localfood production… https://t.co/TqHDdrAuvN,,FALSE,Fri Jan 05 05:24:24 +0000 2018,3,9.4915E+17,pos
1,Sprout Social,Moving OCCC to Halawa is also a tremendous opportunity to reposition Kalihi for the future. It frees up the land al… https://t.co/MwTKXHzfUq,,FALSE,Tue Aug 28 21:41:01 +0000 2018,1,1.03456E+18,pos
14,Twitter Web Client,Fantastic news https://t.co/wnbBuaXWgM,,FALSE,Wed Aug 29 19:26:48 +0000 2018,7,1.03489E+18,pos
13,Twitter Web Client,"I am honored to sign HB 2739 into law, in hopes of giving these patients and their families choices and peace of mi… https://t.co/oERBBwhQgX",,FALSE,Thu Apr 05 23:20:11 +0000 2018,7,9.82035E+17,pos
